1600624470,10889.92,10889.93,10884,10884.01,6.669398,9.255648249999922
1600624500,10884,10885.69,10884,10885.57,19.232024,8.87919129999992
1600624530,10885.68,10886.43,10885.32,10885.77,3.023534,8.760035449999922
1600624560,10885.77,10886.06,10883.2,10883.2,6.311646,8.676738149999922
1600624590,10883.2,10884.67,10882.63,10884.17,4.541192,8.449133149999922
1600624620,10884.18,10884.18,10883.18,10883.47,3.341783,8.045209949999922
1600624650,10883.48,10889.26,10883.48,10885.5,8.46491,7.776111999999922
1600624680,10885.49,10888.11,10885.49,10888.11,5.887104,7.769114949999922
1600624710,10888.43,10895,10888.42,10894.51,9.560246,7.906431849999923
1600624740,10894.51,10898.79,10894.51,10897.41,14.859094,7.9276533499999235
1600624770,10897.41,10897.42,10894.05,10894.66,12.912227,8.204723599999923
1600624800,10894.67,10898.88,10894.05,10898.68,17.238726,8.670960949999923
1600624830,10898.69,10900,10898.4,10898.83,19.920081,9.444556099999923
1600624860,10898.83,10898.83,10895.38,10897.45,13.720596,9.488988449999923
1600624890,10897.44,10897.44,10894.9,10895,10.792652,9.729601699999922
1600624920,10895,10903.77,10894.99,10899.59,30.2709,11.150452899999923
1600624950,10899.57,10899.58,10895.35,10897.92,14.813866,11.613768749999922
1600624980,10897.92,10897.93,10890,10893.53,15.107517,11.897734399999923
1600625010,10893.54,10894.53,10893.24,10893.25,18.366146,12.49912374999992
1600625040,10893.24,10893.25,10888.76,10888.76,13.870174,12.44519079999992
1600625070,10888.76,10892.16,10887.13,10891.31,11.936624,12.70855209999992
1600625100,10891.32,10891.93,10884.64,10885.07,13.471727,12.42053724999992
1600625130,10885.06,10887.93,10884.87,10886.63,14.951504,13.01693574999992
1600625160,10886.62,10892.55,10884.66,10884.66,33.039211,14.353313999999921
1600625190,10884.66,10884.67,10882.27,10883.44,9.923891,14.62244894999992
1600625220,10883.44,10888.9,10882.38,10888,7.930417,14.851880649999918
1600625250,10888.2,10891.56,10885.38,10885.65,25.272256,15.69224794999992
1600625280,10885.65,10885.65,10877.16,10877.17,15.819238,16.188854649999918
1600625310,10877.16,10883.33,10876,10881.39,14.179171,16.41980089999992
1600625340,10881.38,10881.38,10877.55,10877.96,7.101129,16.031902649999918
1600625370,10877.95,10878.38,10877.08,10877.09,7.882537,15.780418149999921
1600625400,10877.08,10883.71,10876.62,10879.61,12.101905,15.52357709999992
1600625430,10879.61,10880.29,10879.61,10880.02,4.467544,14.75095024999992
1600625460,10880.01,10885.5,10880.01,10884.12,10.070335,14.56843719999992
1600625490,10884.12,10890.33,10883.95,10883.95,10.115431,14.534576149999921
1600625520,10883.96,10887.2,10883.96,10885.45,15.182566,13.780159449999923
1600625550,10885.45,10885.45,10883.43,10883.43,3.860114,13.232471849999921
1600625580,10883.44,10883.99,10880.74,10882.99,5.952738,12.774732899999922
1600625610,10883,10883,10879.14,10880.21,11.79369,12.446110099999924
1600625640,10880.14,10883.44,10879.36,10882,5.824623,12.043832549999923
1600625670,10882.01,10882.01,10880.28,10880.28,2.971164,11.595559549999923
1600625700,10880.28,10881.29,10879.58,10881.28,6.011996,11.222572999999924
1600625730,10881.28,10881.29,10877.38,10877.38,9.266585,10.938327049999923
1600625760,10877.38,10877.38,10874.24,10874.38,11.935485,9.883140749999924
1600625790,10874.38,10874.68,10871.26,10871.27,13.634841,10.068688249999925
1600625820,10871.5,10877.39,10871.5,10873.32,11.333791,10.238856949999924
1600625850,10873.32,10874.3,10872.48,10873.11,5.139705,9.232229399999923
1600625880,10873.36,10883.5,10872.91,10879,12.585442,9.070539599999922
1600625910,10879,10879,10874.36,10878.81,6.772507,8.700206399999923
1600625940,10878.82,10881.51,10874.99,10876,6.177885,8.654044199999921
1600625970,10876,10877.23,10875.62,10876.73,2.945217,8.407178199999922
1600626000,10876.73,10879.9,10876.72,10878.46,8.014647,8.202815299999923
1600626030,10878.47,10879.79,10878.36,10878.37,7.454902,8.352183199999923
1600626060,10878.48,10884.5,10877.48,10877.49,11.131974,8.405265149999924
1600626090,10877.49,10877.49,10875.73,10875.74,4.551452,8.127066199999923
1600626120,10875.73,10881.26,10875.73,10881.26,6.346856,7.6852806999999235
1600626150,10881.26,10881.26,10879.9,10879.9,3.951848,7.689867399999923
1600626180,10879.9,10879.91,10877.51,10879.31,6.583425,7.721401749999923
1600626210,10879.3,10884.51,10878.36,10879.73,7.995499,7.5314921999999225
1600626240,10879.73,10879.73,10877.94,10877.94,6.014974,7.5410097499999225
1600626270,10877.94,10877.95,10875.73,10875.83,4.465836,7.6157433499999225
1600626300,10875.83,10876.97,10875.73,10876.21,7.453196,7.687803349999922
1600626330,10876.12,10876.12,10875,10875.01,4.58627,7.453787599999923
1600626360,10875.01,10883.64,10875.01,10875.54,32.399952,8.477010949999922
1600626390,10875.55,10875.55,10874.74,10874.74,5.415848,8.066061299999923
1600626420,10874.72,10874.72,10873.92,10873.93,6.171853,7.807964399999923
1600626450,10873.93,10874.03,10873.03,10873.04,3.823284,7.742143349999924
1600626480,10873.04,10875,10871.76,10875,9.630183,7.594380399999923
1600626510,10874.99,10875,10871.95,10872.29,8.775089,7.694509499999924
1600626540,10872.29,10872.3,10870.07,10870.08,6.35695,7.703462749999924
1600626570,10870.07,10870.07,10865,10865,7.917697,7.952086749999924
1600626600,10865.01,10874.29,10864.38,10874.29,23.872926,8.745000699999924
1600626630,10874.27,10876.13,10872.05,10875.75,11.882025,8.966356849999924
1600626660,10875.75,10875.75,10874.18,10874.69,5.917503,8.705633299999926
1600626690,10874.7,10876.54,10874.69,10875.75,4.370579,8.696589649999925
1600626720,10875.75,10882.26,10875.12,10881.46,9.169444,8.837719049999924
1600626750,10881.47,10882.92,10879.9,10881.05,8.02648,9.041450649999923
1600626780,10881.05,10881.06,10880.17,10880.18,3.385654,8.881562099999922
1600626810,10880.1,10880.85,10880.09,10880.18,2.754526,8.619513449999923
1600626840,10880.18,10880.6,10880,10880.38,5.794501,8.608489799999923
1600626870,10880.39,10885.99,10880.29,10884.67,6.676333,8.719014649999924
1600626900,10884.67,10885.57,10882.52,10882.53,14.971097,9.094909699999922
1600626930,10882.52,10882.53,10880,10880.84,3.769386,9.054065499999922
1600626960,10880.84,10880.84,10876.92,10877.14,4.2225,7.645192899999922
1600626990,10877.13,10877.92,10876.92,10876.93,3.960088,7.572404899999922
1600627020,10876.92,10879.91,10875.13,10876.33,6.506376,7.5891310499999225
1600627050,10876.34,10878.04,10876.03,10878.04,3.488361,7.572384899999922
1600627080,10878.03,10878.04,10878.03,10878.04,1.640394,7.172895449999922
1600627110,10878.03,10878.04,10878.03,10878.03,1.716022,6.819942099999922
1600627140,10878.04,10878.04,10878.02,10878.03,6.718689,6.838029049999922
1600627170,10878.04,10883.52,10878.03,10883.5,6.695835,6.776935949999921
1600627200,10883.49,10883.5,10874.3,10874.3,14.360672,6.30132324999992
1600627230,10874.31,10877.76,10874.31,10877.76,2.283237,5.82138384999992
1600627260,10877.76,10878.04,10877.75,10878,3.849534,5.717985399999921
1600627290,10878,10878.15,10876.67,10876.68,4.191202,5.709016549999921
1600627320,10876.67,10876.67,10874.44,10874.62,3.175589,5.409323799999921
1600627350,10874.62,10875.45,10872.72,10875.44,5.422578,5.279128699999921
1600627380,10875.44,10879.78,10875.04,10878.97,10.181914,5.618941699999921
1600627410,10878.97,10892.36,10878.97,10890,22.352763,6.598853549999921
1600627440,10890,10890,10885.12,10886.96,4.97243,6.557749999999922
1600627470,10886.97,10890,10886.96,10890,5.723105,6.510088599999922
1600627500,10890,10892.35,10889,10889.01,5.982349,6.060651199999922
1600627530,10889,10889.42,10886.43,10886.45,15.294523,6.6369080499999225
1600627560,10886.45,10886.45,10879.48,10880.44,9.204111,6.885988599999924
1600627590,10880.45,10885.37,10880.45,10885.37,3.732567,6.874612549999922
1600627620,10885.37,10887.44,10882.44,10882.44,10.496392,7.074113349999922
1600627650,10882.45,10882.45,10879.16,10879.17,10.687264,7.434058499999923
1600627680,10879.17,10879.32,10876.19,10879.31,8.955257,7.799801649999923
1600627710,10879.32,10882.09,10879.32,10882.09,6.589571,8.043479099999923
1600627740,10882.08,10882.09,10878.9,10878.91,8.878664,8.151477849999921
1600627770,10878.91,10878.91,10877.03,10877.71,7.45187,8.189279599999923
1600627800,10877.7,10878.21,10875.87,10878.21,9.67375,7.954933499999923
1600627830,10878.21,10882,10878.21,10880.34,7.076203,8.194581799999922
1600627860,10880.53,10886.57,10880.53,10886.57,19.838207,8.994015449999923
1600627890,10886.56,10886.57,10885.57,10885.87,3.454521,8.957181399999921
1600627920,10885.88,10886.56,10885.87,10885.98,1.427493,8.869776599999922
1600627950,10885.98,10887.47,10885.97,10887.22,6.993107,8.948303049999923
1600627980,10887.22,10890.39,10886.86,10886.87,6.984896,8.788452149999923
1600628010,10886.87,10886.87,10885.78,10885.79,3.347873,7.838207649999921
1600628040,10885.79,10887.86,10885.68,10887.85,7.322743,7.955723299999922
1600628070,10887.86,10888.67,10886.86,10887.38,4.396724,7.889404249999922
1600628100,10887.38,10893.54,10887.38,10888.2,12.761807,8.228377149999922
1600628130,10888.2,10888.28,10888,10888.01,3.584577,7.642879849999922
1600628160,10888.09,10893.33,10888.08,10892.86,6.186778,7.4920131999999215
1600628190,10892.87,10892.87,10888.67,10889.86,4.902769,7.550523299999922
1600628220,10889.53,10892.02,10887.69,10887.69,5.274665,7.2894369499999225
1600628250,10887.69,10887.69,10886.01,10887,4.600086,6.985078049999923
1600628280,10887,10887,10885.59,10886.44,15.741221,7.324376249999924
1600628310,10886.44,10888.87,10885.37,10888.87,6.238372,7.306816299999923
1600628340,10888.87,10892.86,10888.87,10891.93,8.605109,7.293138549999922
1600628370,10891.92,10892.02,10890.54,10891.25,3.002463,7.070668199999922
1600628400,10891.25,10895.35,10889.1,10890.36,29.419525,8.057956949999921
1600628430,10890.36,10895.24,10889.09,10893.22,10.9957,8.253931799999922
1600628460,10893.96,10894.33,10893.22,10893.51,7.79504,7.65177344999992
1600628490,10893.51,10893.74,10892.34,10893.04,3.690737,7.663584249999921
1600628520,10893.04,10894.79,10893.04,10894.55,4.888226,7.836620899999922
1600628550,10894.55,10896.65,10894.55,10894.9,8.166062,7.895268649999922
1600628580,10894.91,10896.65,10894.91,10896.34,7.406368,7.916342249999921
1600628610,10896.34,10896.66,10896.34,10896.41,2.160656,7.856981399999921
1600628640,10896.41,10896.42,10895.03,10895.97,5.665565,7.774122499999921
1600628670,10895.97,10897.85,10895.79,10895.99,6.716,7.89008629999992
1600628700,10895.98,10896.18,10895.01,10896.02,3.45094,7.42454294999992
1600628730,10896.02,10897.2,10891.07,10896.99,11.474312,7.819029699999921
1600628760,10896.98,10896.99,10892.72,10892.73,4.584198,7.7389006999999195
1600628790,10892.73,10892.73,10890,10891.07,2.853077,7.63641609999992
1600628820,10890.82,10897.44,10890.82,10897.18,15.45635,8.14550034999992
1600628850,10897.18,10897.86,10894.54,10894.54,4.359534,8.133472749999921
1600628880,10894.54,10894.55,10892.05,10893.31,3.828049,7.53781414999992
1600628910,10893.31,10894.56,10892.44,10893.71,4.381006,7.444945849999921
1600628940,10893.7,10893.71,10887.88,10888.34,16.688161,7.8490984499999215
1600628970,10888.34,10888.34,10883.57,10886.99,9.980852,8.198017899999922
1600629000,10886.98,10887.47,10886.16,10886.17,4.752339,6.964658599999922
1600629030,10886.17,10887.93,10885.88,10886.71,5.215746,6.675660899999921
1600629060,10886.71,10886.71,10886.18,10886.18,2.552045,6.413511149999922
1600629090,10886.19,10886.44,10886.18,10886.18,3.557724,6.406860499999921
1600629120,10886.17,10887.98,10885.57,10887.98,7.310708,6.527984599999921
1600629150,10887.97,10890.99,10886.29,10889.3,12.728667,6.75611484999992
1600629180,10889.3,10890.7,10888.13,10888.56,7.520903,6.76184159999992
1600629210,10888.56,10889.08,10887.89,10888.92,1.232818,6.715449699999921
1600629240,10888.93,10889.75,10888.93,10889.75,1.511059,6.507724399999921
1600629270,10889.74,10891.95,10889.74,10891.55,5.930039,6.4684263499999215
1600629300,10891.55,10893.12,10889.4,10892.63,10.417215,6.8167400999999215
1600629330,10892.63,10892.78,10890.86,10892.62,7.831173,6.634583149999922
1600629360,10892.63,10897.29,10891.75,10897.28,11.355802,6.973163349999924
1600629390,10897.29,10899.91,10897.28,10899.14,12.500838,7.455551399999922
1600629420,10899.13,10899.51,10897.43,10899.07,5.164199,6.940943849999923
1600629450,10899.08,10899.13,10896.07,10897.23,12.659188,7.355926549999923
1600629480,10897.12,10897.49,10896.23,10896.24,4.534835,7.391265849999923
1600629510,10896.24,10896.24,10894.09,10894.09,6.139811,7.479206099999923
1600629540,10894.08,10894.66,10893.6,10893.68,8.908961,7.090246099999922
1600629570,10893.69,10897.41,10892.77,10897.4,8.482808,7.015343899999922
1600629600,10897.4,10897.4,10888.19,10888.2,8.534743,7.204464099999922
1600629630,10888.2,10892,10888.19,10888.89,8.434275,7.365390549999921
1600629660,10888.89,10891.83,10888.88,10890.39,5.011642,7.488370399999921
1600629690,10890.4,10899.13,10888.61,10898.01,17.917411,8.206354749999921
1600629720,10898,10898,10895.94,10897.14,9.42824,8.31223134999992
1600629750,10897.14,10898,10892.74,10893.3,8.333424,8.09246919999992
1600629780,10893.31,10898.66,10892.39,10898.12,5.058565,7.969352299999919
1600629810,10898.12,10898.12,10893.82,10893.82,7.311554,8.273289099999918
1600629840,10893.83,10895,10893.2,10894.99,6.348188,8.515145549999918
1600629870,10895,10898.14,10894.99,10897.69,3.505833,8.393935249999918
1600629900,10897.7,10897.7,10896.37,10896.75,1.095407,7.927844849999919
1600629930,10896.75,10897.15,10892.6,10893.16,3.355805,7.704076449999919
1600629960,10893.17,10896.26,10893.17,10895.89,2.547532,7.263662949999917
1600629990,10895.89,10895.9,10893.46,10893.47,2.127959,6.745018999999918
1600630020,10893.47,10894.47,10892.17,10894.47,3.626617,6.668139899999919
1600630050,10894.39,10894.69,10893.02,10893.03,8.283536,6.449357299999919
1600630080,10893.02,10893.03,10892.35,10892.64,4.259984,6.435614749999918
1600630110,10892.64,10896.89,10892.64,10895.28,15.662308,6.911739599999919
1600630140,10895.27,10895.28,10891.53,10891.54,5.826419,6.757612499999918
1600630170,10891.53,10891.53,10890,10890.01,3.775182,6.522231199999918
1600630200,10890.01,10895.74,10890,10893.87,7.89358,6.4901730499999175
1600630230,10893.87,10894.81,10889.93,10890.33,4.06885,6.271901799999918
1600630260,10890.34,10891.99,10890.34,10891.98,13.125789,6.677609149999919
1600630290,10891.99,10893.77,10891.99,10892.12,3.329497,5.948213449999918
1600630320,10892.12,10892.12,10890.32,10891.64,2.614561,5.607529499999918
1600630350,10891.64,10895,10891.63,10895,7.345151,5.558115849999918
1600630380,10894.99,10895,10894.16,10894.17,4.334156,5.521895399999918
1600630410,10894.16,10894.17,10893.62,10893.63,1.989697,5.255802549999919
1600630440,10893.63,10897.15,10892.65,10897.15,11.898039,5.533295099999919
1600630470,10897.15,10897.81,10894.89,10894.9,5.470315,5.63151919999992
1600630500,10894.9,10897.41,10892.37,10897.41,7.708825,5.96219009999992
1600630530,10897.41,10899,10896.75,10896.75,6.785243,6.133661999999919
1600630560,10896.75,10896.75,10894.19,10894.19,7.681468,6.390358799999919
1600630590,10894.19,10894.19,10883.6,10885,14.257099,6.996815799999919
1600630620,10885,10887.76,10884.99,10887.76,1.87167,6.909068449999919
1600630650,10887.76,10888.3,10883.37,10884.73,18.77712,7.433747649999918
1600630680,10884.73,10887.89,10884.44,10884.55,6.35829,7.538662949999919
1600630710,10884.55,10887.45,10883.44,10886.53,3.96465,6.953780049999919
1600630740,10886.53,10886.54,10881.42,10881.43,12.816665,7.30329234999992
1600630770,10881.43,10887.37,10881.42,10885.66,13.337296,7.78139804999992
1600630800,10885.67,10886.59,10879.93,10880,17.18191,8.245814549999919
1600630830,10880,10883.14,10874.45,10875.05,11.315347,8.608139399999919
1600630860,10874.47,10878.21,10874.45,10875.14,17.529512,8.82832554999992
1600630890,10875.14,10875.38,10872.46,10872.67,7.043653,9.01403334999992
1600630920,10872.86,10873.03,10869.49,10870,7.719136,9.269262099999919
1600630950,10869.99,10870.23,10869.87,10870.11,1.721557,8.98808239999992
1600630980,10870.11,10870.12,10869.4,10869.86,5.502449,9.04649704999992
1600631010,10869.86,10874.02,10869.86,10873.47,9.633214,9.42867289999992
1600631040,10873.48,10874.01,10869.67,10870.39,7.060115,9.18677669999992
1600631070,10870.39,10870.39,10864.91,10866.11,5.889583,9.207740099999919
1600631100,10865.42,10877.15,10865.42,10866.76,26.201466,10.13237214999992
1600631130,10866.75,10866.75,10859.53,10860.11,29.361565,11.261188249999918
1600631160,10860.12,10860.57,10857.92,10860.56,7.608605,11.25754509999992
1600631190,10860.57,10861.11,10857.31,10857.51,10.724497,11.08091499999992
1600631220,10857.51,10862,10855.16,10856.05,32.788721,12.62676754999992
1600631250,10856.06,10858.01,10856.06,10857.67,6.702538,12.02303844999992
1600631280,10857.66,10864.52,10857.59,10862.88,13.912608,12.40075434999992
1600631310,10862.88,10862.88,10859,10859.61,4.712115,12.43812759999992
1600631340,10859.61,10859.76,10855.8,10858.17,13.516551,12.47312189999992
1600631370,10858.17,10863.42,10858.16,10858.6,13.006612,12.456587699999918
1600631400,10858.61,10863.88,10858.6,10863.88,7.072736,11.95112899999992
1600631430,10863.88,10864.52,10861,10861,5.54811,11.662767149999919
1600631460,10861.25,10862.73,10860.72,10862.72,5.155976,11.04409034999992
1600631490,10862.72,10864.52,10862.72,10864.09,6.280257,11.005920549999919
1600631520,10864.09,10865,10863.67,10864.66,7.979676,11.01894754999992
1600631550,10864.65,10870.83,10864.47,10867.17,8.08045,11.336892199999921
1600631580,10866.98,10868.56,10866.08,10866.09,9.857115,11.55462549999992
