2020-09-02T20:20:30Z,11330.7,11334.17,11330.7,11331.35,13.396618,15.17958070000007
2020-09-02T20:21:00Z,11331.36,11332.21,11325.98,11329.26,17.896948,15.234439450000071
2020-09-02T20:21:30Z,11329.35,11329.35,11313.04,11326.91,61.015398,17.01794460000007
2020-09-02T20:22:00Z,11326.91,11326.91,11322.23,11323.62,14.072042,17.352599550000072
2020-09-02T20:22:30Z,11323.62,11324.73,11314.86,11317.83,21.825011,17.819767800000072
2020-09-02T20:23:00Z,11317.84,11327.12,11317.84,11326.93,20.32065,18.54251970000007
2020-09-02T20:23:30Z,11326.93,11330,11326.93,11329.5,13.164368,18.30699585000007
2020-09-02T20:24:00Z,11329.39,11329.67,11328.99,11329.32,8.618314,18.23909840000007
2020-09-02T20:24:30Z,11329.26,11329.66,11328.81,11329.07,8.970997,17.89035175000007
2020-09-02T20:25:00Z,11329.08,11337.16,11327.27,11336.32,35.879369,19.221217950000074
2020-09-02T20:25:30Z,11336.33,11340,11336.32,11338.43,13.97078,19.545268900000075
2020-09-02T20:26:00Z,11338.43,11342.59,11332.59,11332.59,27.706686,20.420352950000073
2020-09-02T20:26:30Z,11332.59,11332.6,11330.74,11330.82,7.976323,20.183503900000073
2020-09-02T20:27:00Z,11330.82,11330.83,11317.16,11318.19,50.955921,22.13405900000007
2020-09-02T20:27:30Z,11318.19,11318.19,11310.89,11311.44,20.196726,22.38065255000007
2020-09-02T20:28:00Z,11311.44,11311.44,11302,11307.57,36.074091,23.666176850000074
2020-09-02T20:28:30Z,11307.58,11314.9,11307.57,11314.14,24.288938,23.890846000000074
2020-09-02T20:29:00Z,11314.14,11315,11313.43,11315,8.809494,22.137549850000074
2020-09-02T20:29:30Z,11314.99,11316.44,11312.12,11315.44,12.24762,22.023439400000072
2020-09-02T20:30:00Z,11315.44,11321.69,11313.03,11320.45,8.184346,21.278532000000073
2020-09-02T20:30:30Z,11320.46,11327.72,11319.48,11327.25,12.99613,21.258507600000073
2020-09-02T20:31:00Z,11327.26,11337.22,11327.26,11331.68,21.117738,21.41954710000007
2020-09-02T20:31:30Z,11331.69,11331.96,11320.68,11322.07,15.192701,19.12841225000007
2020-09-02T20:32:00Z,11322.06,11328.71,11320.68,11327.44,10.760571,18.96283870000007
2020-09-02T20:32:30Z,11327.44,11331.55,11327.33,11331.19,7.855951,18.26438570000007
2020-09-02T20:33:00Z,11331.19,11334.75,11330.7,11333.77,6.86155,17.59143070000007
2020-09-02T20:33:30Z,11333.84,11333.85,11329.94,11332.1,4.184646,17.14244460000007
2020-09-02T20:34:00Z,11332.09,11332.76,11327.17,11328.26,6.502528,17.03665530000007
2020-09-02T20:34:30Z,11328.26,11330.74,11326.87,11330.6,4.333981,16.804804500000067
2020-09-02T20:35:00Z,11330.6,11334.74,11326.83,11334.37,7.47807,15.384739550000068
2020-09-02T20:35:30Z,11334.33,11344.26,11334.32,11344.25,15.463386,15.45936985000007
2020-09-02T20:36:00Z,11344.25,11345,11339.98,11340.26,10.295576,14.588814350000069
2020-09-02T20:36:30Z,11340.26,11340.75,11336.28,11338.79,4.959873,14.43799185000007
2020-09-02T20:37:00Z,11338.79,11338.8,11333.57,11334.49,19.760177,12.878204650000072
2020-09-02T20:37:30Z,11334.44,11336.58,11333.93,11334.99,15.128123,12.62477450000007
2020-09-02T20:38:00Z,11335.15,11336.21,11334.71,11335.02,21.896718,11.915905850000069
2020-09-02T20:38:30Z,11335.01,11338.33,11332.52,11333.71,20.087356,11.70582675000007
2020-09-02T20:39:00Z,11333.71,11335.04,11332.83,11333.52,13.246429,11.92767350000007
2020-09-02T20:39:30Z,11333.53,11334.52,11332.09,11332.98,11.475653,11.88907515000007
2020-09-02T20:40:00Z,11332.96,11339.5,11332.96,11338.32,6.626335,11.811174600000069
2020-09-02T20:40:30Z,11338.41,11346.33,11338.41,11342.97,8.587787,11.59075745000007
2020-09-02T20:41:00Z,11343,11344.72,11338.48,11339.34,10.641304,11.066935750000068
2020-09-02T20:41:30Z,11339.56,11339.56,11333.47,11336.68,30.782994,11.84645040000007
2020-09-02T20:42:00Z,11336.42,11339.08,11336.42,11338.86,5.47073,11.581958350000068
2020-09-02T20:42:30Z,11338.86,11344.18,11338,11338.59,19.480883,12.163204950000068
2020-09-02T20:43:00Z,11338.58,11341.49,11326.48,11327.8,21.378355,12.88904520000007
2020-09-02T20:43:30Z,11327.8,11331.77,11326.45,11326.45,15.751554,13.46739060000007
2020-09-02T20:44:00Z,11326.45,11328.67,11325.27,11328.67,10.290914,13.65680990000007
2020-09-02T20:44:30Z,11328.67,11333.51,11328.67,11333.34,9.514284,13.91582505000007
2020-09-02T20:45:00Z,11333.34,11338.98,11333.34,11337.31,8.192235,13.951533300000069
2020-09-02T20:45:30Z,11337.42,11339.2,11337.32,11338.82,5.951085,13.475918250000067
2020-09-02T20:46:00Z,11338.82,11350,11338.82,11350,41.422013,15.032240100000067
2020-09-02T20:46:30Z,11350,11358.67,11349.99,11357.66,16.581083,15.613300600000064
2020-09-02T20:47:00Z,11357.67,11359.97,11351.55,11353.68,15.274239,15.389003700000066
2020-09-02T20:47:30Z,11353.68,11355,11353.45,11354.24,7.68525,15.016860050000066
2020-09-02T20:48:00Z,11354.24,11359.07,11353.45,11356.58,8.181571,14.331102700000065
2020-09-02T20:48:30Z,11356.58,11356.93,11354.43,11356.74,3.752854,13.514377600000065
2020-09-02T20:49:00Z,11355.94,11355.94,11352.87,11353.71,4.011874,13.052649850000066
2020-09-02T20:49:30Z,11353.71,11356.28,11352.2,11355.23,8.190034,12.888368900000065
2020-09-02T20:50:00Z,11355.23,11356.45,11355.23,11356.14,2.914845,12.702794400000066
2020-09-02T20:50:30Z,11356.13,11356.33,11351.62,11352.88,5.966904,12.571750250000067
2020-09-02T20:51:00Z,11352.67,11353.21,11351.03,11351.54,13.176221,12.698496100000067
2020-09-02T20:51:30Z,11351.55,11351.92,11346.82,11349.04,16.251124,11.971902600000067
2020-09-02T20:52:00Z,11349.05,11350,11345.02,11347.93,8.105802,12.103656200000067
2020-09-02T20:52:30Z,11347.62,11348.85,11344.76,11344.77,10.327632,11.645993650000067
2020-09-02T20:53:00Z,11344.76,11348.88,11344.76,11347.16,10.887079,11.121429850000066
2020-09-02T20:53:30Z,11347.16,11350,11347.14,11350,15.215191,11.094611700000067
2020-09-02T20:54:00Z,11350,11352.52,11349.99,11350.93,11.513289,11.155730450000068
2020-09-02T20:54:30Z,11350.91,11354.97,11350.89,11353.74,3.637512,10.861891850000067
2020-09-02T20:55:00Z,11353.75,11356.19,11353.72,11356.18,3.956713,10.650115750000065
2020-09-02T20:55:30Z,11356.18,11356.18,11352.16,11352.48,15.019883,11.103555650000065
2020-09-02T20:56:00Z,11352.49,11352.69,11350,11350.54,29.267679,10.495838950000067
2020-09-02T20:56:30Z,11350.75,11355.26,11350.75,11355.07,4.476134,9.890591500000067
2020-09-02T20:57:00Z,11355.06,11355.06,11353.62,11354.06,11.47063,9.700411050000067
2020-09-02T20:57:30Z,11354.05,11357.19,11354.05,11356.12,2.374852,9.434891150000066
2020-09-02T20:58:00Z,11356.11,11359.05,11356.11,11357.92,6.920466,9.371835900000068
2020-09-02T20:58:30Z,11357.93,11359.67,11357.92,11359.22,12.128959,9.790641150000067
2020-09-02T20:59:00Z,11359.16,11359.23,11355.97,11356.48,11.132499,10.146672400000067
2020-09-02T20:59:30Z,11356.64,11357.47,11353.65,11354.55,8.363242,10.155332800000068
2020-09-02T21:00:00Z,11354.55,11354.57,11343.09,11343.96,20.473699,11.033275500000068
2020-09-02T21:00:30Z,11344.07,11345.72,11343.25,11343.58,15.015786,11.485719600000067
2020-09-02T21:01:00Z,11343.57,11343.58,11342.67,11343.19,7.314334,11.192625250000066
2020-09-02T21:01:30Z,11343.19,11343.2,11341.28,11342.1,9.206746,10.840406350000068
2020-09-02T21:02:00Z,11342.1,11343.14,11338.64,11339.47,13.613989,11.115815700000066
2020-09-02T21:02:30Z,11339.53,11340,11337.91,11340,9.091869,11.054027550000068
2020-09-02T21:03:00Z,11340,11340,11339.54,11339.71,7.495696,10.884458400000067
2020-09-02T21:03:30Z,11339.7,11339.7,11339.52,11339.53,10.047503,10.626074000000068
2020-09-02T21:04:00Z,11339.52,11339.53,11338.73,11339.15,6.208602,10.36083965000007
2020-09-02T21:04:30Z,11339.16,11343.7,11339.16,11341.87,6.324564,10.49519225000007
2020-09-02T21:05:00Z,11341.87,11343.99,11341.87,11343.79,7.723046,10.68350890000007
2020-09-02T21:05:30Z,11343.79,11343.79,11342.66,11343.35,6.227947,10.24391210000007
2020-09-02T21:06:00Z,11343.34,11352.41,11343.34,11351.14,15.874676,9.574261950000071
2020-09-02T21:06:30Z,11351.14,11351.14,11349.02,11350.53,8.440641,9.772487300000071
2020-09-02T21:07:00Z,11350.54,11352.42,11350.52,11351.13,6.339417,9.515926650000072
2020-09-02T21:07:30Z,11351.22,11351.23,11351.13,11351.18,1.753601,9.48486410000007
2020-09-02T21:08:00Z,11351.19,11352.61,11350.56,11350.56,8.460992,9.56189040000007
2020-09-02T21:08:30Z,11350.57,11352.67,11350.08,11352.66,8.67516,9.389200450000072
2020-09-02T21:09:00Z,11352.67,11353.73,11351.93,11353.4,6.565164,9.160833700000072
2020-09-02T21:09:30Z,11353.4,11353.72,11353.1,11353.11,6.699966,9.077669900000071
2020-09-02T21:10:00Z,11353.33,11353.57,11352.01,11352.55,9.053152,8.50664255000007
2020-09-02T21:10:30Z,11352.63,11353.31,11352.55,11353.24,3.484651,7.930085800000072
2020-09-02T21:11:00Z,11353.25,11353.25,11347.79,11348,12.314223,8.18008025000007
2020-09-02T21:11:30Z,11348,11348.87,11345.18,11346.07,8.999075,8.16969670000007
2020-09-02T21:12:00Z,11346.08,11348.13,11345.02,11345.44,14.697189,8.223856700000072
2020-09-02T21:12:30Z,11345.44,11347.8,11345.44,11346.83,18.604197,8.699473100000072
2020-09-02T21:13:00Z,11346.82,11346.83,11346.27,11346.28,4.280876,8.538732100000072
2020-09-02T21:13:30Z,11346.27,11346.81,11346.27,11346.48,4.157094,8.244211650000072
2020-09-02T21:14:00Z,11346.47,11346.63,11346.05,11346.61,4.109708,8.13926695000007
2020-09-02T21:14:30Z,11346.62,11349.52,11344.65,11344.87,11.401033,8.393090400000071
2020-09-02T21:15:00Z,11344.98,11346.57,11343.34,11344.43,20.322025,9.02303935000007
2020-09-02T21:15:30Z,11344.44,11346.61,11344.43,11346.61,10.121258,9.21770490000007
2020-09-02T21:16:00Z,11346.61,11353.4,11346.6,11353,27.871505,9.817546350000072
2020-09-02T21:16:30Z,11353,11357.71,11352.99,11357.29,10.651646,9.928096600000071
2020-09-02T21:17:00Z,11357.14,11357.85,11356.18,11357.85,5.238618,9.873056650000072
2020-09-02T21:17:30Z,11357.75,11358,11355.8,11355.9,16.318292,10.601291200000071
2020-09-02T21:18:00Z,11355.9,11356.8,11353.24,11355.13,19.640766,11.160279900000072
2020-09-02T21:18:30Z,11355.13,11355.13,11354.33,11354.33,2.528689,10.85295635000007
2020-09-02T21:19:00Z,11354.33,11354.33,11353.17,11353.98,8.11535,10.93046565000007
2020-09-02T21:19:30Z,11353.98,11353.98,11352.48,11353.07,10.406768,11.11580575000007
2020-09-02T21:20:00Z,11353.07,11354.32,11350.74,11351.68,11.052311,11.215763700000071
2020-09-02T21:20:30Z,11351.68,11353.98,11351.68,11351.7,6.551358,11.36909905000007
2020-09-02T21:21:00Z,11351.7,11351.7,11348.28,11350.03,22.340318,11.87040380000007
2020-09-02T21:21:30Z,11350.06,11350.39,11349.45,11349.54,7.266988,11.78379945000007
2020-09-02T21:22:00Z,11349.55,11349.55,11344.84,11346.61,13.819851,11.739932550000068
2020-09-02T21:22:30Z,11346.61,11347.58,11346.33,11346.9,5.689124,11.094178900000069
2020-09-02T21:23:00Z,11346.9,11347.4,11346.32,11347.31,5.336606,11.146965400000067
2020-09-02T21:23:30Z,11347.31,11348.26,11347.12,11348.12,8.836841,11.380952750000066
2020-09-02T21:24:00Z,11348.12,11348.42,11346.9,11348.31,13.652858,11.858110250000067
2020-09-02T21:24:30Z,11348.3,11349.13,11347.51,11348.96,8.460264,11.711071800000067
2020-09-02T21:25:00Z,11348.95,11349.96,11348.95,11349.72,5.01139,10.945540050000066
2020-09-02T21:25:30Z,11349.71,11351.7,11349.71,11351.7,4.783522,10.678653250000066
2020-09-02T21:26:00Z,11351.69,11355.74,11351.68,11355.45,10.231946,9.796675300000066
2020-09-02T21:26:30Z,11355.45,11358,11355.45,11358,14.494089,9.988797450000067
2020-09-02T21:27:00Z,11358,11361.75,11357.99,11361.75,13.394556,10.396594350000067
2020-09-02T21:27:30Z,11361.75,11367.75,11361.75,11365.8,26.214255,10.891392500000068
2020-09-02T21:28:00Z,11365.8,11370,11365.8,11369.83,12.606901,10.539699250000066
2020-09-02T21:28:30Z,11369.82,11372.47,11369.82,11371.89,9.618478,10.894188700000068
2020-09-02T21:29:00Z,11371.9,11372,11371.86,11372,12.586465,11.117744450000068
2020-09-02T21:29:30Z,11371.99,11374.07,11371.97,11372.35,13.528855,11.273848800000067
2020-09-02T21:30:00Z,11372.11,11372.56,11369.92,11371.63,17.017912,11.572128850000066
2020-09-02T21:30:30Z,11371.64,11371.74,11368.37,11368.97,13.319751,11.910548500000067
2020-09-02T21:31:00Z,11368.97,11369.19,11364.86,11366.97,16.999737,11.643519450000067
2020-09-02T21:31:30Z,11366.96,11366.98,11366.37,11366.37,6.601399,11.610240000000067
2020-09-02T21:32:00Z,11366.37,11366.38,11366.31,11366.35,10.587637,11.448629300000068
2020-09-02T21:32:30Z,11366.36,11366.36,11363.63,11365.5,14.167267,11.872536450000068
2020-09-02T21:33:00Z,11365.51,11369.03,11365.51,11367.28,18.9097,12.551191150000069
2020-09-02T21:33:30Z,11367.28,11368,11367.28,11367.51,5.84527,12.401612600000067
2020-09-02T21:34:00Z,11367.51,11367.51,11367.39,11367.45,6.515119,12.044725650000068
2020-09-02T21:34:30Z,11367.45,11367.46,11363.81,11365.25,11.119177,12.177671300000068
2020-09-02T21:35:00Z,11365.26,11365.26,11361.86,11363.34,16.602677,12.757235650000068
2020-09-02T21:35:30Z,11363.34,11363.75,11358.26,11360.52,27.085559,13.872337500000068
2020-09-02T21:36:00Z,11360.52,11360.53,11358.74,11359.63,15.133735,14.11742695000007
2020-09-02T21:36:30Z,11359.63,11360.84,11359.44,11360.62,16.162997,14.200872350000072
2020-09-02T21:37:00Z,11360.62,11360.99,11360.08,11360.65,8.958979,13.97909350000007
2020-09-02T21:37:30Z,11360.64,11361.09,11360.28,11360.83,5.825878,12.959674650000071
2020-09-02T21:38:00Z,11360.83,11361.15,11360.31,11360.48,7.950726,12.726865900000071
2020-09-02T21:38:30Z,11360.49,11365,11360.38,11364.76,17.771389,13.13451145000007
2020-09-02T21:39:00Z,11364.75,11365.15,11364.29,11364.43,2.244244,12.61740040000007
2020-09-02T21:39:30Z,11364.43,11365.39,11364.42,11365.38,6.112956,12.246605450000072
2020-09-02T21:40:00Z,11365.37,11365.38,11365.12,11365.34,2.532514,11.52233555000007
2020-09-02T21:40:30Z,11365.27,11366.17,11365.2,11365.22,15.88822,11.65075900000007
