1600684050,10715.53,10715.53,10700,10700.49,32.16936300000005,44.840209349999995
1600684080,10700.49,10702.24,10696.19,10702.24,39.52503299999998,44.73872384999999
1600684110,10702.24,10703.76,10693,10693.78,18.939071000000002,43.437563749999995
1600684140,10693.79,10703.06,10693,10701.37,18.18228800000001,42.15813085
1600684170,10701.37,10703.5,10700.8,10702.29,25.340713000000008,41.93371965
1600684200,10702.28,10703.73,10700.07,10703.12,25.243890000000007,41.5954386
1600684230,10703.12,10715.64,10703.12,10715.64,27.154503999999985,40.406667750000004
1600684260,10714.67,10717.81,10710.27,10713.14,40.689403999999975,40.75674225
1600684290,10713.14,10719.06,10711.68,10718,27.748585000000052,40.35520235
1600684320,10718,10721.86,10717.73,10720.65,18.54866199999995,39.999016
1600684350,10720.64,10721.85,10711.69,10712.78,34.163531000000035,35.77264564999999
1600684380,10712.78,10714.01,10711.68,10712.14,20.709373000000006,34.59991714999998
1600684410,10712.14,10715.31,10712.14,10714.75,10.169051000000009,32.302427899999984
1600684440,10714.75,10714.89,10709.19,10713.54,22.36119899999992,29.384754749999974
1600684470,10713.55,10714.87,10709.15,10714.73,17.868808000000005,28.05541349999997
1600684500,10714.74,10721.51,10714.73,10720.73,29.603986000000074,27.241231049999975
1600684530,10720.73,10721.57,10717.78,10720.67,17.855315000000054,25.486550399999977
1600684560,10720.67,10722.86,10720.18,10721.88,26.819071000000005,26.105604099999976
1600684590,10721.76,10722.99,10714.58,10714.75,17.582629000000086,24.351161249999983
1600684620,10714.75,10715.31,10709.64,10710.64,15.710802999999984,24.319263949999986
1600684650,10710.74,10710.74,10695.55,10702.16,90.31759900000007,27.226675749999988
1600684680,10701.7,10705.51,10692.87,10696.8,34.22932900000003,26.961890549999985
1600684710,10696.81,10702.73,10695.81,10700.46,29.353559999999973,27.48261499999999
1600684740,10700.46,10701.57,10692.87,10693.29,34.389465999999985,28.292973899999986
1600684770,10693.67,10697.99,10686.16,10697.91,40.5796670000002,29.054921599999993
1600684800,10697.98,10700.17,10680,10686.65,89.90721300000004,32.28808775
1600684830,10686.77,10694.32,10686.76,10690.79,24.571441999999955,32.15893465
1600684860,10690.79,10693.49,10684.71,10686.41,22.578575000000047,31.253393199999998
1600684890,10686.37,10688.2,10682.31,10686.87,37.28212500000004,31.7300702
1600684920,10686.87,10691.12,10684.54,10686.15,31.588969999999957,32.382085599999996
1600684950,10686.16,10686.16,10680,10680.91,14.504682999999988,31.399143199999997
1600684980,10680.92,10680.92,10671.26,10677.69,100.60532599999989,35.39394084999999
1600685010,10677.7,10678.75,10664,10668.64,86.71672500000038,39.221324550000006
1600685040,10668.64,10679.21,10665.55,10672.82,42.89951800000002,40.248240500000016
1600685070,10672.82,10674.67,10670.65,10673.39,22.79012699999994,40.49430645000001
1600685100,10673.39,10673.76,10663.57,10670.32,23.68492299999998,40.19835330000001
1600685130,10670.32,10675.1,10670.31,10675.09,38.68403299999999,41.239789200000004
1600685160,10675.1,10684.84,10675.09,10684.36,32.81245699999993,41.5394585
1600685190,10684.25,10687.71,10680.39,10685.75,34.378797000000034,42.3792669
1600685220,10685.75,10687.17,10678.75,10678.75,19.761442999999982,42.5817989
1600685250,10678.75,10678.76,10665.82,10666.22,29.362009999999977,39.534019449999995
1600685280,10666.23,10673.23,10665.21,10667.83,40.437448,39.84442539999999
1600685310,10668.17,10676.39,10668.16,10673.46,26.641939000000033,39.70884434999999
1600685340,10673.46,10673.46,10666.22,10667.35,18.28595800000002,38.90366895
1600685370,10667.35,10668.99,10656.49,10661.84,84.95936399999998,41.12265379999998
1600685400,10661.83,10663.54,10653.47,10653.92,42.15063399999998,38.73482484999998
1600685430,10653.92,10665.74,10653.64,10657.26,39.01708600000002,39.45710704999998
1600685460,10657.25,10661.72,10653.92,10655.72,23.07012700000002,39.48168464999999
1600685490,10655.72,10655.72,10652.42,10654.38,21.65560700000001,38.700358749999985
1600685520,10654.37,10654.38,10640.07,10643.73,164.4429080000003,45.34305565000001
1600685550,10644.45,10647.94,10641.21,10643.47,27.93166499999997,46.014404750000004
1600685580,10643.46,10648.37,10635,10648.36,92.31948899999975,45.6001129
1600685610,10648.36,10657.95,10648.12,10656.8,38.62617799999995,43.19558554999998
1600685640,10656.8,10661.06,10651.71,10659,35.96678900000002,42.848949099999984
1600685670,10659,10659,10651.26,10655.7,27.79826499999998,43.099355999999986
1600685700,10655.7,10655.7,10650.66,10651.85,9.922601999999998,42.41123994999998
1600685730,10651.85,10654.08,10650.48,10650.48,20.442373000000003,41.49915694999998
1600685760,10650.49,10651.08,10642.32,10644.64,26.201509000000037,41.168609549999985
1600685790,10643.81,10649.89,10642.33,10649.14,29.292604999999938,40.91429994999998
1600685820,10649.15,10655,10647.06,10654.97,40.614338999999916,41.95694474999998
1600685850,10654.96,10655,10648.24,10651.62,45.012685000000054,42.73947849999998
1600685880,10651.45,10659.29,10649.88,10659.29,38.462669000000005,42.640739549999985
1600685910,10659.28,10666.24,10657.65,10664.64,38.01708599999996,43.209496899999984
1600685940,10664.65,10666.17,10656.79,10665.66,46.860817000000026,44.63823984999998
1600685970,10665.66,10670.65,10664.66,10668.58,42.94345299999991,42.537444299999976
1600686000,10668.59,10668.59,10650,10650,62.77292900000005,43.56855904999998
1600686030,10650,10660.49,10645.86,10660.48,47.36360199999997,43.98588484999998
1600686060,10660.48,10671.08,10660.48,10671.07,26.99335600000001,44.18204629999998
1600686090,10671.06,10676.85,10669.16,10673.42,26.192325999999998,44.40888224999998
1600686120,10673.07,10680,10670.24,10679.9,40.55887600000003,38.21468064999996
1600686150,10679.89,10686.6,10676.38,10683.79,52.52840200000006,39.44451749999997
1600686180,10683.8,10687.86,10676.47,10676.48,32.372726,36.44717934999998
1600686210,10676.48,10681.75,10676.38,10676.96,46.94989899999992,36.86336539999998
1600686240,10677.23,10682.19,10676.65,10680.14,21.613239,36.14568789999997
1600686270,10680.14,10680.88,10677.39,10679.94,28.485850999999993,36.180067199999975
1600686300,10679.94,10680,10675.41,10679.08,27.929507999999974,37.08041249999997
1600686330,10679.42,10680.99,10676.05,10680.99,19.700182000000027,37.043302949999976
1600686360,10680.98,10686.53,10680.1,10682.44,34.356538999999984,37.45105444999997
1600686390,10681.54,10681.55,10673.93,10675.05,17.742558999999996,36.87355214999998
1600686420,10675.05,10675.05,10667.89,10668.24,10.35346499999998,35.36050844999998
1600686450,10668.69,10668.69,10661.2,10661.6,21.197543000000014,34.16975134999998
1600686480,10661.6,10661.61,10655.83,10658.56,10.360856000000002,32.76466069999998
1600686510,10658.19,10658.2,10652.6,10654.78,23.359618000000026,32.03178729999998
1600686540,10654.79,10654.79,10647,10650.04,32.049571999999884,31.29122504999998
1600686570,10650.04,10651.91,10638.33,10640.72,47.23527799999996,31.505816299999985
1600686600,10641.31,10657.56,10640.72,10657.55,29.74101599999995,29.85422064999998
1600686630,10657.55,10664.27,10651.4,10651.4,30.26915299999999,28.999498199999977
1600686660,10651.4,10653.26,10636.44,10647.41,46.84243000000002,29.991951899999975
1600686690,10647.41,10658.79,10647,10656.73,28.823105999999928,30.12349089999997
1600686720,10656.73,10657.53,10650,10653.11,46.792326000000045,30.435163399999972
1600686750,10652.96,10657.88,10652.96,10655.01,18.019414000000005,28.70971399999997
1600686780,10655.01,10662.56,10654.84,10659.34,22.34217100000002,28.208186249999972
1600686810,10659.33,10661.1,10656.72,10660.01,25.30036600000001,27.125709599999976
1600686840,10660.01,10674.84,10659.47,10674.69,40.20319299999996,28.05520729999997
1600686870,10674.68,10674.69,10669.59,10673.33,18.928338000000007,27.577331649999973
1600686900,10673.34,10673.34,10663.34,10668.04,49.54841099999989,28.65827679999997
1600686930,10668.04,10668.04,10660.52,10666.03,24.54152400000004,28.900343899999974
1600686960,10666.03,10668.59,10666,10666,15.857243999999975,27.97537914999997
1600686990,10666,10666.01,10660.11,10660.11,13.289842000000032,27.75274329999997
1600687020,10660,10661.14,10653,10653.01,19.972132,28.233676649999968
1600687050,10653.01,10657.2,10649.4,10655.99,15.474084000000014,27.94750369999997
1600687080,10655.88,10662,10655.59,10660.66,66.9241820000002,30.77566999999998
1600687110,10660.67,10660.67,10656.62,10657.24,11.45716,30.180547099999977
1600687140,10657.25,10657.25,10643.33,10643.34,16.262532999999987,29.39119514999998
1600687170,10643.34,10646.06,10636.4,10636.41,42.457249000000076,29.152293699999984
1600687200,10636.4,10655.22,10633,10646.35,208.68358600000008,38.09942219999999
1600687230,10646.36,10649.73,10639.75,10647.61,21.826882999999984,37.67730869999999
1600687260,10647.6,10647.76,10640.08,10640.08,12.298733000000016,35.95012384999999
1600687290,10640.08,10645.44,10637.67,10642.58,14.203680999999998,35.21915259999999
1600687320,10642.59,10643.56,10638.99,10639.89,18.929636,33.826018099999985
1600687350,10639.89,10640,10623.12,10640,99.7504529999998,37.91257004999998
1600687380,10639.99,10640.88,10630.86,10633.47,54.405310000000014,39.51572699999998
1600687410,10633.47,10634.99,10606.12,10620.67,174.36513999999985,46.96896569999997
1600687440,10620.67,10629.76,10617.63,10617.63,36.99152700000016,46.80838239999998
1600687470,10617.63,10620,10613.49,10618.26,39.313574999999865,47.82764424999997
1600687500,10618.25,10619.88,10607.59,10613.95,47.077155,47.704081449999975
1600687530,10613.95,10617.96,10586.22,10605.25,287.7178340000003,60.86289694999998
1600687560,10605.25,10620,10602.4,10613.82,58.20464000000015,62.980266749999984
1600687590,10615.53,10617.84,10610.56,10614.83,35.175636000000026,64.07455644999997
1600687620,10614.83,10631.46,10614.82,10630.05,45.26618999999999,65.33925934999998
1600687650,10630.05,10634.99,10628.09,10634.36,30.23989100000002,66.07754969999998
1600687680,10633.89,10642.4,10628.62,10642.4,30.739012000000027,64.26829119999996
1600687710,10642.39,10642.39,10632.36,10632.37,25.209855999999988,64.95592599999996
1600687740,10632.36,10634.68,10628.92,10631.96,32.36147099999999,65.76087289999995
1600687770,10631.96,10634,10621.33,10628.9,21.263340000000007,64.70117744999996
1600687800,10629.16,10629.16,10611.72,10616.07,50.72958900000003,56.80347759999995
1600687830,10616.08,10619.62,10615.08,10615.08,12.067525999999988,56.315509749999954
1600687860,10615.08,10626.98,10611.76,10626.98,26.639680000000027,57.03255709999995
1600687890,10626.9,10637.4,10626.9,10633.43,29.678694000000004,57.80630774999995
1600687920,10633.43,10639.22,10629.2,10629.88,31.687971000000022,58.44422449999995
1600687950,10630.21,10631.83,10629.2,10630,29.323522999999998,54.922877999999955
1600687980,10630,10630,10626.89,10627.64,31.550241999999916,53.78012459999995
1600688010,10627.63,10634.56,10623.58,10628.76,48.630394000000024,47.49338729999996
1600688040,10628.76,10632.79,10627.16,10631.64,13.615583999999977,46.324590149999956
1600688070,10631.64,10635.35,10630.04,10634.58,32.993412,46.00858199999996
1600688100,10634.58,10634.58,10613.2,10616.21,32.60577399999989,45.28501294999996
1600688130,10616.21,10631.68,10610.62,10628.5,53.55715099999985,33.576978799999935
1600688160,10629.1,10629.85,10616.08,10621.07,26.349778999999977,31.984235749999925
1600688190,10621.07,10625.76,10620.49,10624.41,22.63593300000001,31.357250599999922
1600688220,10624.61,10624.61,10618.26,10618.27,22.20871499999999,30.204376849999925
1600688250,10618.47,10622.19,10613.83,10614.37,20.71744600000002,29.72825459999992
1600688280,10614.37,10616.01,10610,10610.01,48.38626200000002,30.61061709999992
1600688310,10610,10614.47,10610,10611.97,12.721212,29.986184899999927
1600688340,10611.97,10611.97,10596.08,10602.05,51.866955999999995,30.96145914999993
1600688370,10602.05,10603.04,10595.83,10597.08,25.771697,31.18687699999993
1600688400,10597.09,10597.09,10580,10586.09,132.195877,35.260191399999925
1600688430,10586.08,10590,10582.92,10585.66,42.040558000000054,36.75884299999993
1600688460,10585.67,10597.08,10580,10596.34,39.68169899999996,37.410943949999925
1600688490,10597,10609.53,10596.98,10604.98,46.06091599999999,38.23005504999993
1600688520,10604.98,10605.48,10596.66,10601.22,58.46822599999995,39.56906779999993
1600688550,10601.99,10615,10601.99,10614.93,38.719530000000006,40.03886814999992
1600688580,10615,10619.7,10604.38,10606.86,37.07199000000006,40.31495554999993
1600688610,10606.87,10608.73,10593.19,10595.85,42.37908299999994,40.00238999999992
1600688640,10595.86,10605.13,10592.58,10603.79,34.224609999999984,41.03284129999992
1600688670,10603.79,10613.68,10599.29,10602.86,34.199496999999965,41.09314554999992
1600688700,10602.85,10602.86,10581,10583.56,112.36260499999989,45.080987099999916
1600688730,10583.27,10592.93,10582.85,10588.15,70.15223200000007,45.91074114999993
1600688760,10588.15,10604,10588.14,10592.58,62.7755720000001,47.73203079999993
1600688790,10592.58,10598.8,10588.46,10594.1,47.01319200000014,48.950893749999935
1600688820,10594.11,10595.98,10586.92,10592.21,40.50935900000006,49.86592594999994
1600688850,10592.22,10597.36,10592.22,10594.28,18.83442499999999,49.77177489999994
1600688880,10594.28,10610,10591.2,10604.98,63.33291199999996,50.51910739999994
1600688910,10604.98,10604.98,10600,10604.37,17.739297000000008,50.77001164999994
1600688940,10604.36,10616.99,10604.32,10616.98,30.526493000000013,49.70298849999993
1600688970,10616.99,10619.39,10611.07,10611.79,27.99791500000006,49.81429939999994
1600689000,10611.55,10622.2,10611.55,10621.3,21.267035999999976,44.267857349999936
1600689030,10621.71,10625,10615.54,10616.91,74.77086499999994,45.90437269999993
1600689060,10616.91,10625.99,10613.74,10625.99,38.59254799999996,45.84991514999993
1600689090,10625.76,10627.84,10624.71,10624.99,29.58241600000001,45.02599014999993
1600689120,10625,10630,10621.98,10630,64.640794,45.33461854999993
1600689150,10630,10635,10629.86,10633.98,25.07396899999997,44.65234049999993
1600689180,10633.98,10634.5,10626.86,10629.84,33.24290099999992,44.46088604999993
1600689210,10629.85,10632.91,10625.38,10625.84,13.862672999999997,43.03506554999993
1600689240,10625.84,10628,10621.98,10621.99,37.50294300000004,43.19898219999993
1600689270,10621.98,10629.37,10619.55,10624.5,41.388305999999986,43.55842264999993
1600689300,10624.51,10625.86,10619.55,10622.83,34.47186499999993,39.66388564999993
1600689330,10622.83,10623.3,10620.11,10621.52,13.849046000000007,36.848726349999936
1600689360,10621.52,10625.1,10620.47,10623.23,13.467537,34.38332459999993
1600689390,10623.23,10623.23,10613.21,10622.29,28.375975000000004,33.451463749999924
1600689420,10622.28,10627.24,10621.24,10626.38,21.136542000000013,32.482822899999924
1600689450,10626.38,10630,10625.51,10627.68,34.15473200000005,33.24883824999993
1600689480,10627.69,10632,10627.69,10629.99,65.07972999999994,33.33617914999992
1600689510,10629.99,10640,10629,10639.62,85.63098900000006,36.73076374999992
1600689540,10639.62,10639.62,10624.27,10629.36,35.57848200000003,36.98336319999993
1600689570,10629.45,10638.17,10628.65,10636.47,26.08023000000001,36.88747894999993
1600689600,10636.46,10636.46,10615.77,10617.73,84.48243500000008,40.04824889999993
1600689630,10617.73,10622.04,10610,10610,63.667772999999976,39.49309429999994
1600689660,10611.07,10616.91,10608.26,10612.73,21.099846000000003,38.61845919999994
1600689690,10612.94,10612.95,10606.23,10606.89,17.948631999999996,38.03676999999994
1600689720,10606.9,10608.54,10605,10607.32,43.331115999999994,36.971286099999936
1600689750,10607.32,10617.28,10605.29,10606.67,30.755896999999997,37.25538249999994
1600689780,10606.66,10616.41,10606.66,10610.96,14.548364000000007,36.32065564999994
1600689810,10610.96,10614.89,10605.2,10607.58,19.43603599999992,36.59932379999994
1600689840,10607.57,10609.99,10594.23,10597.26,49.813273999999964,37.21484034999993
1600689870,10597.52,10602.29,10593.57,10599.99,26.39190899999999,36.46502049999994
1600689900,10600,10607.51,10596.23,10606.87,27.765510000000123,36.12970274999994
1600689930,10606.44,10611.35,10591.68,10592.76,52.20568899999999,38.047534899999945
1600689960,10592.76,10594.39,10584,10585,34.55422000000001,39.10186904999994
1600689990,10585,10588.15,10572.6,10577.37,146.0228979999997,44.98421519999992
1600690020,10577.49,10592.76,10568.88,10585.49,89.77073200000018,48.415924699999934
1600690050,10585.5,10590,10577.26,10577.65,23.99473399999999,47.90792479999993
1600690080,10577.65,10588.95,10575.27,10588.54,162.69468499999965,52.78867254999992
1600690110,10588.67,10593.16,10585.17,10588.3,28.12100199999995,49.91317319999992
1600690140,10588.31,10588.32,10580.28,10583.24,23.205100000000034,49.29450409999992
1600690170,10583.24,10588.21,10581,10582.29,68.80357599999996,51.430671399999916
1600690200,10582.29,10582.29,10576.28,10578.49,23.38070300000001,48.37558479999991
1600690230,10578.48,10578.51,10566.16,10577.71,53.62320300000015,47.87335629999991
1600690260,10577.71,10580,10570,10578.76,32.91388200000001,48.46405809999992
1600690290,10578.07,10579.19,10570.82,10577.99,45.144603,49.82385664999992
1600690320,10578,10578,10568.02,10569.63,41.60725500000005,49.73766359999992
1600690350,10569.64,10579,10568.38,10578.03,18.66435799999998,49.133086649999925
1600690380,10578.03,10588.11,10575.56,10588.11,27.205031,49.76591999999992
1600690410,10588.21,10591.2,10580.36,10589.73,42.775733,50.93290484999992
1600690440,10589.73,10594.4,10584.49,10593.77,54.09623100000006,51.147052699999925
1600690470,10593.77,10599,10591.96,10597.51,47.159293,52.18542189999992
1600690500,10598.06,10598.59,10591.68,10594.5,7.830381000000001,51.18866544999992
1600690530,10594.42,10594.42,10583.55,10593.4,61.249760999999914,51.640869049999914
1600690560,10593.4,10593.4,10581.38,10582.99,24.666881999999983,51.14650214999991
1600690590,10582.99,10587.88,10573.42,10587.88,57.391391999999996,46.71492684999993
1600690620,10587.5,10593.39,10586.2,10592.44,65.90594199999984,45.52168734999991
1600690650,10592.43,10608.44,10591.55,10606.52,68.11788099999997,47.72784469999991
1600690680,10606.52,10611.01,10601.59,10604.96,58.43513599999997,42.514867249999924
1600690710,10604.96,10609.41,10595.45,10602.23,58.08184999999998,44.012909649999926
1600690740,10602.22,10602.22,10591.11,10592.24,30.409121999999936,44.373110749999924
1600690770,10592.23,10592.23,10575.12,10583.43,38.49535899999996,42.85769989999992
1600690800,10583.43,10583.43,10576.11,10580.96,33.19073700000001,43.34820159999992
1600690830,10580.96,10582.34,10573.72,10575.11,26.323152999999916,41.98319909999991
1600690860,10575.23,10575.23,10569.01,10569.42,49.43865000000011,42.80943749999991
1600690890,10569.33,10570.83,10561.34,10564.01,65.53794699999992,43.82910469999991
1600690920,10564,10574.26,10561.9,10570.3,134.02716100000006,48.450099999999914
1600690950,10570.31,10570.9,10560.29,10570.7,66.15931499999984,50.824847849999905
1600690980,10570.71,10570.9,10562.33,10562.96,28.672185999999968,50.89820559999991
1600691010,10562.96,10570,10559.51,10564.91,84.6938249999999,52.994110199999895
1600691040,10564.9,10571.88,10560,10563.69,81.75831700000013,54.3772144999999
1600691070,10563.69,10563.75,10555,10556.08,85.84362199999995,56.311430949999895
1600691100,10556.08,10556.22,10540.85,10546.44,127.69555400000053,62.304689599999925
1600691130,10546.44,10564.71,10546.44,10553.08,65.76356099999994,62.53037959999993
1600691160,10553.07,10554.35,10530.75,10537.08,76.7472510000002,65.13439804999994
1600691190,10537.87,10543.93,10527,10531.64,63.31962700000024,65.43080979999996
1600691220,10531.64,10536.82,10528.01,10534.78,60.54910000000005,65.16296769999997
1600691250,10534.78,10548.25,10533.99,10539.48,65.59606600000005,65.03687694999998
1600691280,10539.49,10544.75,10536.77,10543.77,33.67135500000011,63.79868789999998
1600691310,10543.78,10547.64,10540.81,10543.07,61.0638420000001,63.94778749999998
1600691340,10543.07,10543.07,10530.84,10536.55,35.114078999999926,64.18303534999998
1600691370,10535.18,10542.47,10531.62,10537.64,40.324444999999976,64.27448964999998
1600691400,10537.64,10545.76,10531.56,10545.75,43.221738999999985,64.77603974999997
1600691430,10545.75,10549,10534.35,10534.56,43.76731699999997,65.64824794999998
1600691460,10534.57,10534.57,10521,10523.49,80.69558699999983,67.21109479999998
1600691490,10523.48,10524.36,10503.08,10522.91,182.51187899999985,73.05979139999998
1600691520,10522.93,10529.98,10520.68,10526.26,38.94513600000003,68.30569014999999
1600691550,10526.14,10544.36,10523.58,10536.96,92.24269400000004,69.6098591
1600691580,10536.89,10539.82,10533.4,10538.01,29.10921800000003,69.6317107
1600691610,10538,10547,10537.62,10545.87,49.35825500000006,67.86493220000001
1600691640,10545.86,10545.97,10536.97,10545.5,30.84634499999989,65.31933360000001
1600691670,10545.5,10549.91,10542.15,10549.62,66.92903800000012,64.37360440000002
1600691700,10549.62,10556.24,10548.29,10554.43,36.03588200000003,59.7906208
1600691730,10554.43,10557.87,10544.79,10548.9,67.70535599999992,59.887710549999994
1600691760,10548.9,10556.89,10547.22,10555.36,33.802295,57.740462749999985
1600691790,10555.35,10566.66,10553.25,10566.36,38.57419500000005,56.50319114999998
1600691820,10566.36,10566.86,10555.01,10556.78,38.41430299999994,55.39645129999998
1600691850,10556.79,10557.45,10554.39,10554.4,12.933479000000005,52.76332194999998
1600691880,10554.39,10557.17,10544.14,10549.24,39.72071600000008,53.06578999999998
1600691910,10549.23,10554,10549.23,10553.98,34.066370999999954,51.71591644999997
1600691940,10553.99,10554,10551.68,10554,9.790439999999995,50.44973449999998
1600691970,10553.99,10558.44,10553.99,10558.44,17.440986000000034,49.30556154999998
1600692000,10558.44,10558.44,10550,10550.47,23.84166799999999,48.33655799999998
1600692030,10550.47,10552.2,10546.41,10551.39,18.89316699999999,47.09285049999998
1600692060,10551.39,10553.33,10537.68,10541.17,25.233168999999915,44.31972959999999
1600692090,10541.18,10543.19,10537.91,10538.56,26.67695800000002,36.52798355
1600692120,10538.56,10540.53,10535.74,10540.52,15.764807999999995,35.368967149999996
1600692150,10540.53,10549.61,10540.52,10548.44,19.556211000000065,31.734643
1600692180,10548.44,10548.44,10539.57,10541.99,31.41495999999992,31.849930099999995
1600692210,10541.6,10542.92,10537.67,10539.27,19.450578999999966,30.35454629999999
1600692240,10539.26,10545.98,10537.27,10544.99,47.62402,31.19343004999999
1600692270,10544.99,10544.99,10540,10542.6,14.062538000000004,28.550105049999985
1600692300,10542.6,10543.22,10538.53,10543.21,14.761530999999993,27.486387499999985
1600692330,10543.22,10553.33,10543.22,10553.32,25.911660000000023,25.396702699999988
1600692360,10553.32,10563.69,10553.32,10561.98,18.745173000000005,24.64384659999999
1600692390,10562.48,10565,10559.5,10565,25.008972999999983,23.965585499999985
1600692420,10564.99,10569.25,10563.6,10565.74,29.710343999999985,23.530387549999986
1600692450,10565.74,10574.61,10565.73,10568.67,33.26847800000003,24.547137499999987
1600692480,10568.69,10569.84,10554.15,10558.96,64.28528600000014,25.77536599999999
1600692510,10558.79,10565.84,10555.58,10563.42,22.824324,25.213263649999995
1600692540,10563.43,10567.27,10558.36,10559.03,27.39148199999996,26.093315749999995
1600692570,10559.03,10559.27,10552.48,10552.95,21.156458999999995,26.279089399999993
1600692600,10553.31,10562.99,10552.32,10560,20.37841399999999,26.10592669999999
1600692630,10560,10560,10557.08,10558.35,7.707411000000001,25.54663889999999
1600692660,10558.22,10560.53,10553.03,10559,20.683797999999992,25.319170349999993
1600692690,10559.01,10560,10555.33,10559.12,7.645298000000004,24.367587349999994
1600692720,10559.12,10561.86,10556.27,10561.53,24.55920199999998,24.80730704999999
1600692750,10561.53,10572.49,10561.53,10566.42,27.287035999999972,25.193848299999985
1600692780,10566.43,10574.63,10565.16,10570.65,27.324300999999977,24.98931534999999
1600692810,10570.64,10574.45,10567.25,10568.14,21.56018300000005,25.094795549999994
1600692840,10567.92,10577.44,10567.25,10576.82,33.79888899999989,24.403538999999988
1600692870,10576.82,10581.94,10575.83,10581.75,18.431444000000017,24.621984299999987
1600692900,10581.75,10582.1,10567.71,10574.52,29.826385000000073,25.37522699999999
1600692930,10574.01,10582.02,10571.89,10581.76,25.935639999999957,25.376425999999988
1600692960,10581.76,10586.17,10577.07,10581.31,52.614758000000016,27.069905249999987
1600692990,10581.31,10583.79,10572.78,10575.44,21.987546999999942,26.918833949999986
1600693020,10575.45,10582.34,10567.15,10570.14,51.76482599999989,28.02155804999998
1600693050,10570.13,10574.49,10568.75,10568.75,17.180683999999992,27.21716834999998
1600693080,10568.75,10569.66,10567.35,10567.87,18.66981700000009,24.936394899999975
1600693110,10568.16,10570,10566.69,10568.96,12.995164999999998,24.444936949999978
1600693140,10568.96,10570,10567.3,10569.99,12.610255,23.705875599999978
1600693170,10569.92,10570.3,10569.65,10570.3,15.988814000000026,23.44749334999998
1600693200,10570.22,10574.21,10561.63,10567.82,31.241574999999955,23.990651399999983
1600693230,10567.83,10569.75,10565.07,10566,17.301410999999995,24.47035139999998
1600693260,10565.99,10566,10556.51,10558.46,12.061602999999979,24.039241649999983
1600693290,10558.46,10558.99,10554.46,10557.81,23.809102000000003,24.847431849999982
1600693320,10557.81,10568.6,10556.69,10568.46,27.038437000000073,24.97139359999999
1600693350,10568.45,10578.07,10568.33,10576.88,19.871821000000022,24.60063284999999
1600693380,10576.88,10588.38,10576.88,10584.84,27.505603000000008,24.60969794999999
1600693410,10584.84,10607.72,10583.74,10607.72,107.56567899999989,28.909972749999987
1600693440,10607.72,10617.21,10605.51,10612.56,55.86973899999997,30.01351524999999
1600693470,10612.43,10616.94,10610.6,10612.17,31.446395999999982,30.664262849999982
1600693500,10612.34,10623.68,10612.33,10622.39,36.05741900000001,30.975814549999978
1600693530,10622.39,10634.98,10620,10631.09,67.39534800000011,33.04879994999999
1600693560,10631.08,10635.17,10620,10620,91.84942400000016,35.010533249999995
1600693590,10620,10620.53,10610,10610.35,32.86531799999996,35.55442179999999
1600693620,10610.37,10624.51,10610.37,10621.92,42.62250500000001,35.097305750000004
1600693650,10621.92,10625.28,10620,10620.1,27.66044299999999,35.6212937
1600693680,10620.1,10621.63,10620,10620.7,19.50471400000002,35.663038549999996
1600693710,10620.69,10622.82,10620,10620.44,30.59914099999995,36.54323734999999
1600693740,10620.62,10626.91,10620,10622.99,28.451168999999997,37.335283049999994
1600693770,10622.99,10623,10610,10610.01,81.96245000000035,40.633964850000005
1600693800,10611.44,10611.74,10602.12,10602.91,34.21893500000004,40.782832850000005
1600693830,10602.92,10607.26,10600,10603.23,38.71248600000003,41.85338660000001
1600693860,10603.23,10611.03,10600,10608,19.947965999999997,42.247704750000004
1600693890,10607.99,10616,10603.07,10603.68,63.12160799999995,44.213330049999996
1600693920,10603.68,10604.68,10602.42,10604.24,19.467790999999984,43.83479774999999
1600693950,10604.24,10620.21,10604.24,10617.87,22.377993999999994,43.96010639999999
1600693980,10617.88,10619.08,10609.1,10609.87,46.54002999999993,44.911827749999986
1600694010,10609.88,10619.18,10609.88,10616.71,30.098728000000012,41.038480199999995
1600694040,10616.7,10616.78,10612.33,10614.56,11.915214999999995,38.84075399999999
1600694070,10614.34,10614.35,10610.6,10610.6,16.552668999999998,38.096067649999995
1600694100,10610.6,10612.77,10606.91,10612.77,17.884709000000022,37.18743215
1600694130,10612.77,10620.86,10612.76,10616.71,31.583018000000003,35.39681564999999
1600694160,10616.7,10620.88,10615.01,10620.88,12.877144999999995,31.44820169999999
1600694190,10620.87,10623.4,10620.87,10621.47,11.855217999999997,30.397696699999994
1600694220,10621.6,10625.54,10621.6,10625.03,13.50508300000001,28.941825599999994
1600694250,10625.04,10630.43,10619.26,10621.46,64.39045300000002,30.778326099999994
1600694280,10621.46,10623.27,10620.47,10622.85,14.966537999999993,30.55141729999999
1600694310,10622.85,10630.23,10622.85,10628.74,17.18797899999998,29.880859199999993
1600694340,10628.74,10631,10627.84,10630.72,30.29147200000007,29.972874349999994
1600694370,10630.72,10638.1,10630.72,10635.01,30.778412000000007,27.41367244999998
1600694400,10635.01,10635.29,10631.08,10632.25,39.222371999999986,27.663844299999976
1600694430,10632.26,10637.03,10627.04,10627.52,49.783975000000005,28.21741874999998
1600694460,10627.53,10630.26,10617.54,10618.66,29.70378599999996,28.705209749999977
1600694490,10618.65,10620.63,10616.58,10618.59,31.420359999999995,27.12014734999998
